!      x       |      y       |      z       |     vpx      |     vpy      |      vpz     |  t0 (timestep)                    
  0.348053E+01   0.326349E+00   0.259211E+01   0.283404E+02  -0.184908E+01   0.420301E+01   0.618973E+01
  0.427820E+01   0.985826E+00   0.301782E+01   0.334469E+02   0.340766E+00   0.961688E+00   0.187990E+02
  0.304163E+01   0.852632E+00   0.225165E+01   0.320697E+02   0.110861E+01   0.183463E+01   0.122808E+02
  0.570039E+01   0.121123E+01   0.255207E+01   0.320895E+02  -0.426550E+00   0.500765E+00   0.888104E+01
  0.607476E+01   0.601052E+00   0.196432E+01   0.329638E+02  -0.128143E+01  -0.969640E+00   0.343866E+02
  0.583670E+01   0.649077E+00   0.206069E+01   0.322450E+02  -0.124718E+01  -0.134093E+01   0.000000E+00
  0.610165E+01   0.617999E+00   0.204976E+01   0.330195E+02  -0.967311E+00  -0.130606E+01   0.735256E-01
  0.520670E+01   0.152237E+01   0.243496E+01   0.321869E+02   0.265038E+01   0.237174E+01   0.128807E+02
  0.523722E+01   0.114652E+01   0.232464E+01   0.326718E+02   0.701289E+00  -0.682383E+00   0.109000E+01
  0.346612E+01   0.798855E+00   0.297837E+01   0.300810E+02   0.907744E+00  -0.140518E+01   0.157728E+02
  0.612623E+01   0.118324E+01   0.179498E+01   0.336598E+02  -0.101152E+01   0.123074E+01   0.000000E+00
  0.584404E+01   0.115258E+01   0.140376E+01   0.306655E+02   0.939951E+00  -0.560731E+00   0.449336E+01
  0.499680E+01   0.449368E+00   0.202198E+01   0.296362E+02   0.418389E+00  -0.128255E+01   0.345770E+01
  0.515118E+01   0.635654E+00   0.230846E+01   0.297654E+02  -0.129168E+00  -0.143657E+01   0.250498E+02
  0.726670E+01   0.466817E+00   0.211587E+01   0.316775E+02  -0.179564E+01   0.174805E+01   0.153388E+02
  0.752119E+01   0.736242E+00   0.225616E+01   0.342624E+02  -0.926342E+00   0.105596E+01   0.857048E+01
  0.655316E+01   0.109471E+01   0.219698E+01   0.337654E+02   0.137999E+00  -0.316284E+00   0.000000E+00
  0.764470E+01   0.114262E+01   0.246441E+01   0.351874E+02   0.122713E+01   0.406098E+00   0.420038E-01
  0.785165E+01   0.768921E+00   0.117210E-02   0.343193E+02  -0.161252E+01   0.688111E-01   0.526407E+01
  0.865588E+01   0.161210E+01   0.208466E+01   0.321458E+02   0.180419E+00   0.166216E+01   0.000000E+00
  0.726601E+01   0.147077E+01   0.219001E+01   0.329464E+02  -0.969582E+00  -0.406494E+01   0.184454E-01
  0.881163E+01   0.979359E+00   0.219423E+01   0.332577E+02   0.935090E+00  -0.883216E+00   0.542628E+01
  0.947074E+01   0.110255E+01   0.180512E+01   0.324966E+02  -0.453848E+00  -0.109933E+01   0.210818E+01
  0.909534E+01   0.804564E+00   0.147912E+01   0.334607E+02  -0.243856E+01  -0.155788E+00   0.403869E+01
  0.822962E+01   0.112800E+01   0.117178E+01   0.323814E+02   0.990401E+00   0.340941E+00   0.156597E+01
  0.859223E+01   0.128000E+01   0.142471E+01   0.332001E+02  -0.957651E+00   0.106903E+01   0.641414E-01
  0.959577E+01   0.124464E+01   0.148446E+01   0.331630E+02  -0.258772E+00  -0.111769E+01   0.000000E+00
  0.786463E+01   0.140635E+01   0.269140E+01   0.293271E+02  -0.262054E+01   0.189819E+01   0.841929E+00
  0.862894E+01   0.662935E+00   0.205764E+01   0.293595E+02   0.737587E+00   0.209273E+01   0.834480E+01
  0.711344E+01   0.160753E+00   0.242770E+01   0.270022E+02  -0.138423E+01   0.393344E+01   0.991026E+01
  0.965536E+01   0.107726E+01   0.141123E+01   0.327427E+02   0.114902E+01  -0.153288E+01   0.477849E+01
  0.103549E+02   0.119521E+01   0.215454E+01   0.340207E+02  -0.945206E+00   0.447988E+00   0.000000E+00
  0.104265E+02   0.133579E+01   0.215666E+01   0.339588E+02  -0.888482E+00  -0.731742E+00   0.000000E+00
  0.104667E+02   0.184381E+01   0.335611E+00   0.261379E+02   0.665548E-01   0.839232E+00   0.225551E+02
  0.117467E+02   0.995115E+00   0.255942E+01   0.341971E+02   0.349745E-01  -0.214191E+00   0.242582E-01
  0.113832E+02   0.900056E+00   0.231596E+01   0.336655E+02  -0.286587E+00   0.449340E+00   0.116876E+01
  0.116946E+02   0.628423E+00   0.237540E+01   0.340521E+02  -0.977826E+00   0.178403E+00   0.000000E+00
  0.174951E+00   0.953331E+00   0.193407E+01   0.354741E+02   0.525881E+00  -0.261878E+00   0.532785E+00
  0.101784E+02   0.118457E+00   0.275649E+01   0.228191E+02   0.738429E+00   0.260522E+01   0.103676E+02
  0.959398E+01   0.100673E+00   0.278295E+01   0.188763E+02   0.551251E+00   0.280461E+01   0.185247E+02
  0.246400E+00   0.105273E+01   0.225250E+01   0.342446E+02   0.746554E+00  -0.462163E+00   0.000000E+00
  0.550927E+00   0.913244E+00   0.199609E+01   0.350640E+02   0.175696E+00  -0.246775E+00   0.588944E+01
  0.102974E+02   0.169411E+00   0.289327E+01   0.213687E+02   0.233397E+01   0.443179E+01   0.320865E+02
  0.893659E+01   0.138287E+00   0.181278E+01   0.236853E+02  -0.930065E+00  -0.698794E+00   0.880440E+01
  0.118052E+02   0.305112E+00   0.192784E+01   0.294665E+02  -0.117579E+00  -0.100215E+01   0.488173E+02
  0.111774E+01   0.102245E+01   0.249829E+01   0.338941E+02   0.120412E+01   0.683508E+00   0.000000E+00
  0.528506E+00   0.112455E+01   0.225024E+01   0.336203E+02  -0.214899E+00  -0.665962E+00   0.145514E+01
  0.510191E+00   0.123126E+01   0.248729E+01   0.335266E+02   0.903411E+00  -0.146293E+01   0.251088E+01
  0.942633E+00   0.125027E+01   0.233501E+01   0.341061E+02   0.741149E+00  -0.159989E+01   0.100007E+02
  0.113079E+01   0.171192E+00   0.298351E+01   0.289586E+02  -0.598762E+00  -0.604236E+00   0.153106E+02
  0.223474E+01   0.306457E+00   0.183993E+00   0.315340E+02  -0.204593E+01  -0.918630E+00   0.152930E+02
  0.291310E+01   0.121322E+01   0.217230E+01   0.330698E+02  -0.146536E+01  -0.390214E+00   0.000000E+00
  0.269891E+01   0.142630E+01   0.295394E+01   0.352547E+02   0.113491E+01   0.150946E+01   0.774907E+01
  0.150811E+01   0.533791E+00   0.267346E+01   0.270269E+02   0.212370E+01   0.362916E+01   0.207276E+02
  0.514155E+00   0.793156E-01   0.236770E+01   0.235186E+02  -0.918135E-01   0.257488E+01   0.185015E+02
  0.142082E+01   0.575959E+00   0.224442E+01   0.280324E+02  -0.539845E+00  -0.200646E+01   0.374827E+02
  0.190832E+01   0.107523E+01   0.220036E+01   0.331635E+02  -0.547328E+00  -0.939466E+00   0.746563E+01
  0.203543E+01   0.100203E+01   0.212232E+01   0.332807E+02   0.467243E+00  -0.211062E+01   0.107546E+02
  0.183441E+01   0.135376E+01   0.207794E+01   0.333697E+02   0.184440E+00  -0.114366E+01   0.150230E+02
  0.183815E+01   0.137244E+01   0.201139E+01   0.332372E+02   0.560010E+00  -0.151667E+01   0.141711E+02
  0.347540E+01   0.135547E+01   0.197544E+01   0.311810E+02   0.652549E+00  -0.161872E+01   0.110635E+02
  0.350370E+01   0.593210E+00   0.209454E+01   0.299855E+02   0.399462E+00  -0.175547E+00   0.127459E+01
  0.281209E+01   0.175167E+01   0.290451E+01   0.288988E+02  -0.650713E+00   0.816144E+00   0.000000E+00
  0.307003E+00   0.181445E+01   0.230066E+01   0.217192E+02  -0.126434E+01   0.223916E+00   0.391313E+02
  0.362585E+01   0.646654E+00   0.207315E+01   0.307856E+02  -0.806458E-01  -0.560817E+00   0.105459E+01
  0.432810E+01   0.143790E+01   0.280040E+01   0.322858E+02  -0.124393E+00  -0.367739E+00   0.313676E+01
  0.449348E+01   0.128179E+01   0.286424E+01   0.334687E+02  -0.375905E+00   0.267698E+00   0.335437E+01
  0.493267E+01   0.109630E+01   0.293085E+01   0.334539E+02  -0.545102E+00  -0.101493E+01   0.729224E+00
  0.594502E+01   0.125065E+01   0.285578E+01   0.335662E+02   0.644529E+00   0.638039E+00   0.148480E+01
  0.571237E+01   0.720599E+00   0.164887E+01   0.310990E+02  -0.294583E+00  -0.113274E+01   0.112514E+02
  0.471631E+01   0.139518E+01   0.205017E+01   0.313507E+02   0.211465E+01  -0.111307E-01   0.144581E+01
  0.571438E+01   0.106892E+01   0.194462E+01   0.330033E+02  -0.150216E+01  -0.155779E+01   0.123779E+01
  0.545326E+01   0.948556E+00   0.197648E+01   0.338455E+02  -0.938400E+00  -0.104991E+01   0.119627E+02
  0.287244E+01   0.468464E+00   0.242473E+01   0.286316E+02   0.115890E+01   0.801439E+00   0.000000E+00
  0.635638E+01   0.104683E+01   0.131583E+01   0.336450E+02  -0.727777E+00  -0.579361E+00   0.225032E+00
  0.602584E+01   0.101085E+01   0.178684E+01   0.334266E+02  -0.692930E+00  -0.437628E+00   0.110325E+02
  0.620640E+01   0.120993E+01   0.262991E+01   0.321985E+02   0.841131E+00   0.120519E+00   0.208005E+01
  0.435573E+01   0.546797E-01   0.263257E+01   0.176353E+02  -0.193297E+00  -0.663363E+00   0.102353E+01
  0.546920E+01   0.254991E+00   0.260474E+01   0.275079E+02   0.453198E+00  -0.197268E+01   0.133519E+02
  0.744843E+01   0.755272E+00   0.205554E+01   0.328634E+02  -0.128884E+01   0.164062E+01   0.000000E+00
  0.630531E+01   0.118359E+01   0.360817E-02   0.322142E+02  -0.303481E+00   0.769274E+00   0.130281E+01
  0.738147E+01   0.124309E+01   0.308502E+01   0.333842E+02  -0.111933E+01   0.108219E+00   0.620433E+01
  0.885938E+01   0.108975E+01   0.202601E+01   0.333981E+02  -0.522736E-01  -0.106257E+01   0.892681E+01
  0.837145E+01   0.906414E+00   0.172143E+01   0.328096E+02  -0.188916E+01  -0.305959E+00   0.000000E+00
  0.723337E+01   0.175458E+01   0.203393E+01   0.248105E+02   0.174232E+01  -0.644407E+00   0.282660E+02
  0.909381E+01   0.151549E+01   0.197570E+01   0.305115E+02   0.288351E+00   0.616123E+00   0.210309E+02
  0.897495E+01   0.163680E+01   0.222442E+01   0.320722E+02   0.220228E+01   0.134406E+01   0.000000E+00
  0.892626E+01   0.153893E+01   0.184590E+01   0.318967E+02  -0.136844E+01  -0.195031E+01   0.187926E+02
  0.873491E+01   0.723022E+00   0.148721E+01   0.316729E+02  -0.122389E+01  -0.702131E+00   0.159812E+02
  0.948253E+01   0.865612E+00   0.139114E+01   0.333857E+02  -0.996599E+00  -0.796324E+00   0.000000E+00
  0.946300E+01   0.812589E+00   0.156591E+01   0.329989E+02  -0.102294E+01  -0.102206E+00   0.172466E+00
  0.959442E+01   0.189443E+01   0.227357E+01   0.277035E+02  -0.865902E+00   0.101824E+00   0.000000E+00
  0.996058E+01   0.117841E+01   0.224717E+01   0.350427E+02  -0.130297E+01   0.324330E+00   0.179708E+02
  0.754066E+01   0.639053E+00   0.281444E+01   0.280882E+02  -0.161846E+00   0.540838E+01   0.102207E+02
  0.103907E+02   0.122859E+01   0.211575E+01   0.339350E+02  -0.102263E+01   0.124645E+00   0.000000E+00
  0.901120E+01   0.164432E+01   0.305598E+01   0.224590E+02  -0.352748E+01  -0.202982E+01   0.548633E+02
  0.110169E+02   0.720478E+00   0.204443E+01   0.324370E+02  -0.107494E+01   0.915468E-01   0.240457E+01
  0.114969E+02   0.582317E+00   0.240624E+01   0.339383E+02  -0.864408E+00   0.413280E+00   0.135284E+00
  0.117349E+02   0.122621E+01   0.277303E+01   0.345219E+02   0.269119E+00   0.168385E+00   0.000000E+00
  0.120896E+02   0.533599E+00   0.223423E+01   0.343337E+02  -0.150867E+01  -0.965121E+00   0.556110E+00
  0.104009E+02   0.267419E+00   0.201409E+01   0.250165E+02   0.264839E+01  -0.535112E+00   0.683596E+02
  0.111984E+02   0.406640E+00   0.186271E+01   0.286096E+02   0.259667E+01  -0.314588E+01   0.589064E+02
  0.982033E+01   0.178173E+00   0.192625E+01   0.196481E+02   0.281622E+01  -0.282816E+01   0.128509E+03
  0.991097E+01   0.209910E+00   0.160351E+01   0.257743E+02  -0.205249E+01   0.373857E+00   0.224262E+02
  0.230801E+00   0.783222E+00   0.220087E+01   0.342362E+02   0.698557E-01  -0.839249E+00   0.235631E+01
  0.121294E+02   0.132450E+00   0.200297E+01   0.290280E+02  -0.212045E+01  -0.384349E+01   0.505637E+01
  0.114831E+02   0.572396E+00   0.282175E+01   0.310553E+02  -0.938748E+00  -0.326714E+00   0.549357E+01
  0.118232E+02   0.446426E+00   0.271901E+01   0.307665E+02  -0.269601E+00   0.725790E+00   0.000000E+00
  0.283368E+00   0.730053E+00   0.234684E+01   0.325444E+02   0.950025E+00  -0.378606E+00   0.723231E+01
  0.958563E+00   0.170695E+01   0.189097E+01   0.309740E+02   0.112010E+01  -0.152010E+01   0.121478E+02
  0.178101E+01   0.151436E+01   0.284450E+01   0.334524E+02   0.444156E+00   0.144228E+01   0.000000E+00
  0.958732E+00   0.119885E+01   0.224481E+01   0.349866E+02   0.150170E+00  -0.742190E+00   0.278338E+01
  0.204569E+01   0.925338E+00   0.307028E+01   0.344277E+02  -0.392240E+00   0.182870E+01   0.772731E+01
  0.183548E+01   0.750474E+00   0.108699E+00   0.327913E+02  -0.937819E+00   0.441264E+00   0.624713E+01
  0.322870E+01   0.162874E+01   0.276006E+01   0.307981E+02  -0.129787E+01  -0.108866E+01   0.125609E+02
  0.362847E+01   0.125304E+01   0.189064E+01   0.359787E+02   0.598035E+00  -0.349036E+00   0.976105E+01
  0.390985E+01   0.122480E+01   0.188648E+01   0.362746E+02   0.302909E+00   0.691794E+00   0.868233E+00
  0.352562E+01   0.119581E+01   0.170173E+01   0.350836E+02  -0.119794E+01  -0.185843E+00   0.000000E+00
  0.272586E+01   0.172518E+01   0.301694E+01   0.305227E+02   0.536679E+00  -0.114437E+01   0.149081E+01
  0.145398E+01   0.599139E+00   0.180200E+00   0.297617E+02   0.111364E+01   0.151249E+01   0.522713E+01
  0.226755E+01   0.121374E+01   0.253161E+01   0.338073E+02  -0.254897E+00  -0.183078E+00   0.379080E+01
  0.241455E+01   0.121505E+01   0.290659E+01   0.337426E+02   0.688359E+00   0.166543E+01   0.000000E+00
  0.629332E+00   0.174885E+01   0.174352E+01   0.272806E+02   0.142176E+00  -0.223618E+01   0.371931E+02
  0.225852E+01   0.146894E+01   0.252498E+01   0.336863E+02  -0.614906E+00  -0.220811E+01   0.000000E+00
  0.291758E+01   0.133480E+01   0.145084E+01   0.328152E+02  -0.313515E+00  -0.154853E+01   0.581007E+00
  0.316924E+01   0.148613E+01   0.213094E+01   0.317908E+02  -0.173903E+01   0.968288E+00   0.271351E+00
  0.350238E+01   0.768132E+00   0.199963E+01   0.310518E+02   0.252441E+00  -0.185789E+01   0.853684E+01
  0.356596E+01   0.104024E+01   0.244626E+01   0.315441E+02  -0.147188E+01  -0.117494E+01   0.205462E+01
  0.388781E+01   0.842365E+00   0.298798E+01   0.322217E+02   0.662270E+00   0.181768E+01   0.000000E+00
  0.464417E+01   0.909830E+00   0.127246E+00   0.338150E+02   0.490587E+00   0.233380E+00   0.905981E+00
  0.486108E+01   0.111448E+01   0.162626E+00   0.330541E+02   0.109898E+01   0.104619E+00   0.432657E-01
  0.470064E+01   0.886007E+00   0.313345E+01   0.343823E+02   0.888465E-01   0.299477E-01   0.154722E+00
  0.516615E+01   0.118485E+01   0.252576E+01   0.337974E+02   0.156943E+01   0.408641E+00   0.121088E+02
  0.576064E+01   0.109780E+01   0.257127E+01   0.317989E+02  -0.564220E+00   0.164482E+00   0.364311E+01
  0.557667E+01   0.116797E+01   0.252383E+01   0.319773E+02   0.562468E+00   0.318612E+00   0.790960E+01
  0.472607E+01   0.112851E+01   0.195355E+01   0.313378E+02   0.243163E+01   0.127028E+01   0.272371E+00
  0.341939E+01   0.392387E+00   0.284781E+01   0.284078E+02  -0.331261E+00   0.293317E+01   0.108653E+02
  0.296824E+01   0.605318E+00   0.194045E+01   0.297912E+02   0.518327E+00  -0.179488E+01   0.414955E+01
  0.508053E+01   0.177657E+01   0.161930E+01   0.298387E+02  -0.450244E+00  -0.152669E+01   0.189683E-01
  0.640195E+01   0.787890E+00   0.211294E+01   0.339663E+02   0.489667E+00  -0.911294E+00   0.120653E+02
  0.605546E+01   0.621104E+00   0.164298E+01   0.324190E+02  -0.180452E+00  -0.288607E+01   0.461148E+01
  0.662378E+01   0.804743E+00   0.240115E+01   0.334040E+02  -0.336754E+00  -0.658057E+00   0.242503E+01
  0.796071E+01   0.965878E+00   0.234646E+01   0.358957E+02   0.452254E+00   0.773814E+00   0.000000E+00
  0.439246E+01   0.244586E+00   0.222968E+01   0.253250E+02  -0.100847E+01  -0.161343E+01   0.477652E+01
  0.736954E+01   0.102357E+01   0.209431E+01   0.332305E+02  -0.559939E+00  -0.140754E+00   0.242158E+01
  0.803343E+01   0.393875E+00   0.286322E+01   0.317000E+02  -0.102985E+01  -0.188008E+01   0.513555E+01
  0.843145E+01   0.909144E+00   0.170248E+01   0.327637E+02  -0.156095E+01  -0.454815E+00   0.000000E+00
  0.852010E+01   0.176583E+01   0.227649E+01   0.293472E+02   0.201213E+01   0.223442E+01   0.135921E+02
  0.822307E+01   0.174741E+01   0.225959E+01   0.292272E+02   0.173973E-01  -0.242341E+00   0.109844E+02
  0.805930E+01   0.169751E+01   0.274380E+01   0.290249E+02   0.504334E+00  -0.122900E+01   0.000000E+00
  0.818102E+01   0.126057E+01   0.102943E+00   0.309019E+02  -0.175440E+01  -0.514288E+00   0.448662E+01
  0.883865E+01   0.176668E+01   0.432240E+00   0.306752E+02   0.193676E+01   0.885701E+00   0.116554E+02
  0.756888E+01   0.113136E+01   0.182273E+00   0.304558E+02  -0.250062E+01   0.187005E+01   0.000000E+00
  0.791961E+01   0.112972E+01   0.110277E+00   0.298899E+02  -0.174694E+01   0.810275E+00   0.444082E+01
  0.796331E+01   0.126866E+01   0.698791E-01   0.296471E+02  -0.183668E+01  -0.446319E-01   0.156544E+00
  0.930406E+01   0.645888E+00   0.187280E+01   0.331809E+02  -0.281346E+00  -0.190139E+01   0.000000E+00
  0.934951E+01   0.139425E+01   0.225859E+01   0.312415E+02   0.606104E+00  -0.376757E+00   0.103181E+02
  0.901442E+01   0.625872E+00   0.268453E+01   0.316377E+02  -0.172206E+01   0.107772E+01   0.116333E+02
  0.978897E+01   0.109466E+01   0.310556E+01   0.336610E+02   0.166314E+01  -0.633200E+00   0.723651E+01
  0.925790E+01   0.596752E+00   0.200351E+01   0.302958E+02  -0.209740E+01  -0.297467E+01   0.297615E+02
  0.933686E+01   0.156482E+01   0.246750E+01   0.314382E+02   0.173854E+01  -0.436076E+00   0.305152E+02
  0.113020E+02   0.591621E+00   0.270486E+01   0.332258E+02  -0.106704E+01   0.151085E+00   0.000000E+00
  0.113622E+02   0.821891E+00   0.253030E+01   0.332908E+02  -0.805378E+00  -0.113733E+00   0.410428E+00
  0.118898E+02   0.919504E+00   0.237172E+01   0.340060E+02   0.601169E-01  -0.273515E+00   0.000000E+00
  0.121931E+02   0.560087E+00   0.226554E+01   0.338197E+02  -0.328883E+00  -0.833703E+00   0.284462E+00
  0.119739E+02   0.653536E+00   0.221202E+01   0.346573E+02  -0.805444E+00  -0.615766E+00   0.942529E+00
  0.116931E+02   0.456910E+00   0.212147E+01   0.310293E+02  -0.206495E+01  -0.208651E+00   0.672107E+01
  0.120430E+02   0.141637E+01   0.285602E+01   0.326446E+02   0.180666E+01   0.166545E+01   0.214075E+02
  0.120812E+02   0.646963E+00   0.297279E+01   0.305963E+02   0.160663E+01   0.250719E+01   0.336552E+02
  0.119953E+02   0.633485E+00   0.240342E+01   0.339489E+02  -0.616278E+00  -0.613431E+00   0.127356E+02
  0.119422E+02   0.694615E+00   0.281368E+01   0.325216E+02  -0.352823E+00  -0.607843E+00   0.311261E+01
  0.123362E+02   0.626891E+00   0.302251E+01   0.308237E+02   0.697139E+00   0.221335E+01   0.605679E+01
  0.114904E+02   0.194793E+01   0.236989E+01   0.187187E+02   0.586197E+00  -0.601022E+00   0.123443E+02
  0.121630E+02   0.131450E+01   0.226738E+01   0.344034E+02   0.697872E+00   0.731450E+00   0.000000E+00
  0.124494E+02   0.170455E+01   0.239090E+01   0.295309E+02  -0.111324E+01  -0.102824E+01   0.121052E+02
  0.915961E+00   0.123819E+01   0.239340E+01   0.339316E+02   0.998789E+00  -0.146031E+01   0.122899E+02
  0.108305E+01   0.139620E+01   0.233561E+01   0.342519E+02   0.103379E+01  -0.240728E+01   0.402691E+01
  0.207503E+01   0.142564E+01   0.272383E+01   0.343167E+02  -0.104235E+01  -0.587774E+00   0.259659E+00
  0.140072E+01   0.787993E+00   0.296650E+01   0.314527E+02   0.171943E+01   0.251736E+01   0.000000E+00
  0.224340E+01   0.107065E+01   0.197655E+01   0.325894E+02   0.425378E+00  -0.204467E+01   0.000000E+00
  0.285593E+01   0.125978E+01   0.163051E+01   0.323754E+02   0.159470E+01  -0.386081E-01   0.178686E+01
  0.195472E+01   0.165387E+01   0.260910E+01   0.291356E+02  -0.133185E+01  -0.369792E+01   0.906783E+01
  0.295524E+01   0.633901E+00   0.220603E+01   0.299378E+02  -0.102986E-02  -0.184333E+00   0.180769E+02
  0.198456E+01   0.313705E+00   0.308833E+01   0.293816E+02  -0.111888E-01  -0.217318E+01   0.305500E+02
  0.186541E+01   0.297866E+00   0.158840E+01   0.293031E+02  -0.209582E+01   0.304707E+01   0.201681E+02
  0.228540E+01   0.721888E+00   0.148477E+01   0.305305E+02   0.492307E+00   0.510220E+00   0.913816E+01
  0.332631E+01   0.158165E+01   0.197477E+01   0.311769E+02   0.914884E+00   0.353233E+01   0.136542E+02
  0.347226E+01   0.127117E+01   0.183029E+01   0.349524E+02   0.155358E+00  -0.483314E+00   0.115787E+02
  0.235891E+01   0.543520E+00   0.148540E+01   0.316783E+02   0.175407E+00  -0.171021E+01   0.142765E+01
  0.256813E+01   0.124046E+01   0.303548E+01   0.323114E+02   0.151592E+01   0.105309E+01   0.184571E+02
  0.362331E+01   0.947755E+00   0.243557E+01   0.319080E+02  -0.169080E+01  -0.721712E+00   0.234066E+02
  0.463300E+01   0.981668E+00   0.576170E-01   0.341734E+02   0.619879E+00   0.732781E-01   0.514714E+01
  0.486558E+01   0.863287E+00   0.981135E-01   0.331258E+02  -0.212129E+00  -0.241024E+00   0.111579E-01
  0.457052E+01   0.145076E+01   0.292446E+01   0.326443E+02  -0.511232E+00  -0.669015E+00   0.848708E-01
  0.508168E+01   0.784656E+00   0.251190E+01   0.328231E+02  -0.444065E+00  -0.113472E+01   0.000000E+00
  0.528074E+01   0.126354E+01   0.251712E+01   0.334879E+02   0.993611E+00   0.725732E+00   0.876080E+00
  0.490082E+01   0.872873E+00   0.264586E+01   0.331565E+02  -0.112812E+01  -0.177983E+01   0.781554E+01
  0.274655E+01   0.363760E+00   0.236559E+01   0.298388E+02   0.946374E+00   0.190858E+01   0.140418E+02
  0.502126E+01   0.817555E+00   0.269884E+01   0.335547E+02  -0.186657E+01  -0.212510E+01   0.113849E+02
  0.499328E+01   0.723559E+00   0.236327E+00   0.313406E+02   0.158776E+00   0.792546E+00   0.463268E+00
  0.536678E+01   0.119930E+01   0.302956E+01   0.332393E+02  -0.377455E+00  -0.229044E+00   0.786659E+01
  0.494576E+01   0.671414E+00   0.246993E+00   0.309918E+02  -0.268589E+00   0.101233E+01   0.513094E+01
  0.567903E+01   0.120866E+01   0.259373E+01   0.323796E+02  -0.342285E+00   0.404864E+00   0.116145E+02
  0.515726E+01   0.611491E+00   0.234168E+01   0.288044E+02  -0.924962E+00  -0.123790E+01   0.210474E+02
  0.484895E+01   0.344171E+00   0.273196E+01   0.288230E+02  -0.374045E+00   0.215883E+00   0.000000E+00
  0.653425E+01   0.156668E+01   0.255786E+01   0.334262E+02   0.105117E+01  -0.165889E+01   0.651690E+00
  0.313190E+01   0.143915E+00   0.250153E+01   0.256534E+02   0.905661E+00  -0.238748E+01   0.301388E+02
  0.385596E+01   0.494539E+00   0.266217E+01   0.293707E+02  -0.815573E+00   0.340821E+01   0.167108E+01
  0.286329E+01   0.255743E-01   0.229470E+00   0.103432E+02   0.524053E-02   0.119250E+01   0.133588E+02
  0.581561E+01   0.471694E-01   0.918291E+00   0.240882E+02  -0.278607E+00   0.808603E+00   0.175990E+02
  0.860952E+01   0.722437E+00   0.243165E+01   0.353445E+02   0.597746E+00   0.570169E+00   0.332815E+02
  0.914180E+01   0.810519E+00   0.231302E+01   0.327560E+02   0.180339E+00   0.364932E+00   0.000000E+00
  0.912610E+01   0.124272E+01   0.231916E+01   0.332615E+02   0.117634E+01  -0.743668E+00   0.000000E+00
  0.889649E+01   0.136214E+01   0.282375E+01   0.317820E+02   0.137410E+01  -0.138735E+00   0.000000E+00
  0.890990E+01   0.758019E+00   0.231956E+01   0.331642E+02  -0.129791E+01  -0.168944E+01   0.000000E+00
  0.836490E+01   0.785765E+00   0.289464E+01   0.347866E+02  -0.770088E+00  -0.102743E+00   0.157270E+02
  0.938706E+01   0.687448E+00   0.239643E+00   0.343453E+02   0.140778E+00   0.106825E+01   0.000000E+00
  0.936814E+01   0.705370E+00   0.298350E+01   0.311143E+02   0.263571E+01  -0.118702E+01   0.179424E+01
  0.969731E+01   0.122970E+01   0.269614E+00   0.337381E+02   0.514763E+00  -0.894161E-01   0.829835E+01
  0.100177E+02   0.134906E+01   0.292238E+01   0.343822E+02   0.876285E+00  -0.174885E+01   0.127480E+01
  0.928431E+01   0.651978E+00   0.246091E+01   0.306005E+02  -0.165631E+01  -0.191815E+01   0.207999E+02
  0.896574E+01   0.722305E+00   0.280141E+01   0.312466E+02  -0.890889E+00   0.825436E+00   0.836591E+01
  0.948636E+01   0.126291E+01   0.299614E+01   0.314764E+02   0.178504E+01  -0.577612E+00   0.400086E+01
  0.924290E+01   0.744094E+00   0.261748E+01   0.322416E+02  -0.211162E+01   0.424937E+00   0.788505E+01
  0.117826E+02   0.814519E+00   0.279308E+01   0.344595E+02   0.210133E+00  -0.790875E+00   0.000000E+00
  0.106008E+02   0.455178E+00   0.251611E+01   0.323643E+02   0.878905E+00   0.889734E+00   0.992845E+01
  0.112075E+02   0.215490E+00   0.204431E+01   0.296372E+02  -0.147688E+01  -0.243130E+01   0.110937E+01
  0.116320E+02   0.446311E+00   0.206083E+01   0.317714E+02  -0.201021E+01   0.346073E+00   0.138836E+02
  0.120502E+02   0.248886E+00   0.217724E+01   0.296561E+02  -0.303140E+01  -0.210269E+01   0.317555E+01
  0.121419E+02   0.615041E+00   0.221585E+01   0.344465E+02  -0.998446E+00  -0.785872E+00   0.481635E+00
  0.123704E+02   0.586217E+00   0.214450E+01   0.349502E+02   0.169915E+00  -0.173448E+01   0.947908E-02
  0.116640E+02   0.134732E+01   0.362514E+00   0.296833E+02   0.354778E+01   0.743909E+00   0.975923E+01
  0.122744E+02   0.862734E+00   0.270551E+01   0.339852E+02  -0.535438E+00  -0.292742E+00   0.156745E+02
  0.123394E+02   0.615677E+00   0.244016E+01   0.334009E+02  -0.347074E-01  -0.230179E+00   0.310119E+01
  0.124177E+02   0.178659E+01   0.260725E+01   0.314284E+02   0.763989E+00  -0.994493E+00   0.000000E+00
  0.161791E+00   0.562926E+00   0.410865E-01   0.297455E+02   0.121711E+00   0.167140E+00   0.000000E+00
  0.122118E+02   0.950293E+00   0.221262E+01   0.345067E+02   0.114444E+00  -0.562794E+00   0.225915E+01
  0.123563E+02   0.674505E+00   0.205199E+01   0.351056E+02  -0.614405E+00  -0.908175E+00   0.560771E+00
  0.564905E+00   0.134851E+01   0.229753E+01   0.331524E+02  -0.931200E+00  -0.761366E+00   0.000000E+00
  0.653552E+00   0.156386E+01   0.180457E+01   0.320660E+02  -0.146160E+01  -0.153718E+00   0.583127E+01
