!      x       |      y       |      z       |     vpx      |     vpy      |      vpz     |  t0 (timestep)                    
  0.505654E+00   0.193435E+01   0.310150E+01   0.967917E+01  -0.473485E+00  -0.462675E+00   0.128011E+02
  0.385355E+01   0.182492E+01   0.224011E+01   0.196513E+02  -0.106225E+01  -0.483405E+00   0.489981E+02
  0.428685E+01   0.184438E+01   0.227786E+01   0.200042E+02   0.858956E+00  -0.139780E+01   0.359666E+02
  0.622598E+01   0.191441E+01   0.294390E+01   0.166030E+02   0.144637E+00   0.706246E+00   0.306479E+02
  0.468511E+01   0.196102E+01   0.238786E+01   0.112871E+02   0.115656E+00   0.570438E+00   0.268889E+02
  0.299216E+01   0.184848E+01   0.290746E+01   0.201714E+02  -0.519573E+00  -0.223843E+01   0.216100E+02
  0.641022E+00   0.194888E+01   0.268452E+00   0.222743E+02   0.736385E+00  -0.494997E+00   0.235767E+02
  0.141420E+01   0.183175E+01   0.277450E+01   0.237754E+02  -0.148764E+01  -0.210561E+00   0.133490E+00
  0.561036E+01   0.165891E+01   0.226516E+01   0.284854E+02   0.209575E+00   0.228378E+01   0.313907E+02
  0.123201E+02   0.149560E+01   0.321584E+00   0.263671E+02  -0.871106E+00   0.129184E+01   0.378913E+02
  0.201280E+00   0.170921E+01   0.275315E+01   0.282729E+02   0.103973E+01   0.248301E+01   0.207412E+01
  0.888994E+01   0.197610E+01   0.246101E+01   0.862830E+01   0.278216E-01  -0.515686E+00   0.540764E+01
  0.228136E+01   0.146357E+01   0.311019E+01   0.317463E+02   0.172210E+00  -0.430370E+00   0.478388E-14
  0.981303E+01   0.163794E+01   0.194830E+01   0.254789E+02   0.270400E-01  -0.208571E+01   0.140736E+02
  0.719770E+01   0.187469E+01   0.280431E+01   0.215314E+02  -0.534894E+00   0.211387E+01   0.347227E+01
  0.119334E+02   0.169125E+01   0.375627E+00   0.260709E+02  -0.393183E+00   0.199660E+01   0.470001E+01
  0.629679E+01   0.182679E+01   0.295064E+01   0.219031E+02  -0.185064E+01   0.202734E+01   0.144429E+00
  0.467341E+01   0.196870E+01   0.247040E+01   0.140265E+02   0.180071E+00   0.106558E+01   0.260163E+02
  0.206351E+01   0.157968E+01   0.267291E+01   0.332239E+02   0.128543E+01   0.115628E+01   0.722384E+02
  0.391906E+01   0.179148E+01   0.235917E+01   0.292016E+02   0.106916E+00  -0.465627E+00   0.423143E-14
  0.249053E+01   0.144918E+01   0.252639E+01   0.312271E+02   0.895128E+00  -0.238564E+01   0.174490E-14
  0.462846E+01   0.148865E+01   0.267854E+01   0.319792E+02  -0.311803E+00   0.299017E+00   0.263020E+01
  0.101354E+02   0.195875E+01   0.281516E+01   0.886157E+01   0.121515E-01  -0.127594E+00   0.327946E+01
  0.547747E+01   0.168314E+01   0.279300E+01   0.289721E+02   0.992452E+00  -0.227345E+01   0.304463E+01
  0.415156E+01   0.177961E+01   0.277627E+01   0.295992E+02   0.247901E+01  -0.122500E+01   0.341592E+02
  0.612445E+01   0.165951E+01   0.308851E+01   0.258320E+02  -0.886630E+00   0.216431E+00   0.629548E+02
  0.961230E+01   0.108107E+01   0.408909E+00   0.337906E+02  -0.174773E+01  -0.798850E+00   0.590372E+01
  0.823261E+01   0.156121E+01   0.216370E+00   0.312924E+02  -0.390176E+00   0.735340E-01   0.269269E+02
  0.780830E+00   0.180040E+01   0.312219E+01   0.214607E+02  -0.333184E+00   0.132214E+01   0.163172E+02
  0.444901E+00   0.187258E+01   0.284290E-02   0.178606E+02  -0.170068E+00   0.464331E+00   0.313200E-14
  0.556923E+01   0.158957E+01   0.122760E+00   0.272922E+02  -0.116646E+00   0.204212E+00   0.207871E+01
  0.434054E+01   0.170875E+01   0.308958E+01   0.247227E+02  -0.193618E+01   0.128937E+01   0.529196E-14
  0.712763E+01   0.187323E+01   0.292528E+01   0.232440E+02   0.734132E-01   0.491267E+00   0.218761E+02
  0.949840E+01   0.133363E+01   0.305554E+01   0.312673E+02   0.959853E+00   0.238410E+00   0.280959E+02
  0.912632E+01   0.152093E+01   0.167251E+00   0.288839E+02  -0.633876E+00  -0.286193E+01   0.364371E+01
  0.476714E+01   0.185567E+01   0.128699E+00   0.211576E+02   0.962351E+00   0.145598E+00   0.133139E+03
  0.333787E+01   0.195702E+01   0.293283E+00   0.897318E+01   0.338245E-01   0.104749E+01   0.612869E+01
  0.655088E+01   0.179220E+01   0.682507E+00   0.223465E+02   0.124276E+01   0.134716E+01   0.385020E+02
  0.873625E+00   0.122984E+01   0.178432E+00   0.326034E+02   0.684922E+00  -0.279680E+00   0.149963E+02
  0.100202E+02   0.170833E+01   0.289937E+01   0.268065E+02  -0.117538E+01  -0.476228E-01   0.162373E+02
  0.243814E+01   0.188765E+01   0.290158E+01   0.165465E+02  -0.126116E+01  -0.150047E+01   0.856606E+01
  0.125172E+02   0.195640E+01   0.118705E+00   0.113720E+02  -0.499453E+00  -0.900580E+00   0.115244E+02
  0.121735E+02   0.163516E+01   0.419189E+00   0.257756E+02  -0.749639E+00   0.247191E+00   0.230186E+02
  0.898464E+01   0.190109E+01   0.267286E+01   0.203990E+02  -0.293313E+00  -0.734224E+00   0.132925E-14
  0.121170E+02   0.160916E+01   0.264403E+01   0.289331E+02  -0.128414E+01  -0.453695E+00   0.121241E+02
  0.630267E+01   0.186333E+01   0.305042E+01   0.195885E+02  -0.458779E+00  -0.108515E+01   0.714987E+01
  0.117685E+02   0.187206E+01   0.309605E+00   0.253296E+02   0.267406E+00  -0.196578E+01   0.967635E+01
  0.741089E+01   0.196752E+01   0.275504E+01   0.881177E+01  -0.513580E-01  -0.106632E+00   0.918454E+01
  0.689469E+01   0.193298E+01   0.272467E+01   0.160282E+02  -0.705549E-01   0.144525E+01   0.655926E+01
  0.567627E+01   0.191479E+01   0.291091E+01   0.149875E+02   0.185288E+00   0.107048E+01   0.527619E-03
  0.296772E+01   0.198788E+01   0.272309E+01   0.638831E+01   0.604503E-01   0.966461E+00   0.382989E+01
  0.460351E+00   0.893371E+00   0.768855E+00   0.315863E+02  -0.127330E+01   0.677564E+00   0.345318E+02
  0.443326E+01   0.195473E+01   0.295863E+01   0.111216E+02  -0.245211E+00   0.760377E+00   0.168977E+02
  0.112674E+02   0.169680E+01   0.309735E+01   0.277466E+02  -0.781691E+00   0.775719E-01   0.268227E+02
  0.275187E+01   0.167455E+01   0.301854E+01   0.250294E+02   0.124130E+01   0.133112E+01   0.307674E+02
  0.639882E+01   0.130458E+01   0.273336E+01   0.331489E+02   0.583209E+00  -0.163964E+01   0.970928E+00
  0.621339E+01   0.179613E+01   0.110703E+00   0.289386E+02   0.137817E+01   0.111717E+00   0.109636E+02
  0.607427E+01   0.155155E+01   0.403015E+00   0.261909E+02  -0.107144E+01   0.201251E+01   0.702476E+01
  0.717024E+01   0.164588E+01   0.303737E+01   0.277154E+02  -0.312466E+01   0.123210E+01   0.251662E+02
  0.453327E+01   0.196737E+01   0.275857E+01   0.112833E+02   0.123683E+00   0.986748E+00   0.449114E+01
  0.860592E+01   0.130688E+01   0.294683E+01   0.306471E+02   0.174995E+00   0.706565E+00   0.120470E+02
  0.906192E+01   0.146257E+01   0.246054E+01   0.343122E+02   0.152767E+01  -0.188734E+01   0.598963E+01
  0.337553E+01   0.157755E+01   0.287359E+01   0.263504E+02  -0.204678E+01  -0.159186E+01   0.188340E+02
  0.230878E+01   0.190851E+01   0.290078E+01   0.135813E+02  -0.869567E+00  -0.578625E+00   0.121384E+01
